[23Nov2025 19:42:19.667] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--gameDir, ., --launchTarget, fmlserver, --fml.forgeVersion, 36.2.42, --fml.mcpVersion, 20210115.111550, --fml.mcVersion, 1.16.5, --fml.forgeGroup, net.minecraftforge, nogui]
[23Nov2025 19:42:19.670] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 8.1.3+8.1.3+main-8.1.x.c94d18ec starting: java version 11.0.28 by Ubuntu
[23Nov2025 19:42:28.338] [main/INFO] [net.minecraftforge.fml.loading.FixSSL/CORE]: Added Lets Encrypt root certificates as additional trust
[23Nov2025 19:42:28.454] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.4 Source=file:/workspaces/mcPrueba/servidor_minecraft/libraries/org/spongepowered/mixin/0.8.4/mixin-0.8.4.jar Service=ModLauncher Env=SERVER
[23Nov2025 19:42:29.769] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.873] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.881] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.887] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.893] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.899] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.904] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.910] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.915] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.920] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.924] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.929] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.933] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.937] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:29.941] [main/INFO] [STDERR/]: [jdk.nashorn.api.scripting.NashornScriptEngine:<init>:143]: Warning: Nashorn engine is planned to be removed from a future JDK release
[23Nov2025 19:42:30.026] [main/INFO] [STDERR/]: [org.antlr.v4.runtime.ConsoleErrorListener:syntaxError:38]: line 13:0 token recognition error at: '`'
[23Nov2025 19:42:30.164] [main/INFO] [STDERR/]: [org.antlr.v4.runtime.ConsoleErrorListener:syntaxError:38]: line 1:0 token recognition error at: '~'
[23Nov2025 19:42:31.509] [main/ERROR] [mixin/]: Mixin config mixins.homing_ender_eye.json does not specify "minVersion" property
[23Nov2025 19:42:31.715] [main/ERROR] [mixin/]: Mixin config radon.mixins.json does not specify "minVersion" property
[23Nov2025 19:42:31.792] [main/ERROR] [mixin/]: Mixin config minetogether.mixins.json does not specify "minVersion" property
[23Nov2025 19:42:31.871] [main/INFO] [mixin/]: Successfully loaded Mixin Connector [tictim.paraglider.MixinConnector]
[23Nov2025 19:42:31.873] [main/INFO] [mixin/]: Successfully loaded Mixin Connector [vazkii.patchouli.common.MixinConnector]
[23Nov2025 19:42:31.877] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'fmlserver' with arguments [--gameDir, ., nogui]
[23Nov2025 19:42:31.896] [main/WARN] [opotato/]: Why does the Opotato json config file exist?
[23Nov2025 19:42:31.897] [main/WARN] [opotato/]: Because Forge Config API sucks, which cannot load into the game as soon as the game get launched.
[23Nov2025 19:42:31.900] [main/INFO] [opotato/]: Mod Abundance-1.16.5-1.0.5.jar loaded!
[23Nov2025 19:43:17.890] [Server thread/INFO] [atomicstryker.infernalmobs.common.InfernalMobsCore/]: item config parser identified itemstack 1 diamond_chestplate
[23Nov2025 19:43:17.890] [Server thread/INFO] [atomicstryker.infernalmobs.common.InfernalMobsCore/]: item config parser identified itemstack 1 diamond_leggings
[23Nov2025 19:43:17.890] [Server thread/INFO] [atomicstryker.infernalmobs.common.InfernalMobsCore/]: item config parser identified itemstack 1 ender_pearl
[23Nov2025 19:43:17.890] [Server thread/INFO] [atomicstryker.infernalmobs.common.InfernalMobsCore/]: item config parser finished, item count: 16
[23Nov2025 19:43:17.890] [Server thread/INFO] [atomicstryker.infernalmobs.common.InfernalMobsCore/]: InfernalMobsCore commonSetup completed! Modifiers ready: 27
[23Nov2025 19:43:17.890] [Server thread/INFO] [atomicstryker.infernalmobs.common.InfernalMobsCore/]: InfernalMobsCore commonSetup completed! config file at: /workspaces/mcPrueba/servidor_minecraft/./config/infernalmobs.cfg
[23Nov2025 19:43:17.900] [Server thread/INFO] [FTB Utilities Backups/]: Backups folder - /workspaces/mcPrueba/servidor_minecraft/backups
[23Nov2025 19:43:17.902] [Server thread/WARN] [voicechat/]: [voicechat] Running in offline mode - Voice chat encryption is not secure!
[23Nov2025 19:43:17.917] [Server thread/WARN] [ModernFix/]: Dedicated server took 60.533 seconds to load
[23Nov2025 19:43:17.919] [VoiceChatServerThread/INFO] [voicechat/]: [voicechat] Voice chat server started at port 24454
[23Nov2025 19:46:51.943] [Netty Epoll Server IO #1/WARN] [com.connectivity.Connectivity/]: Login payload for Registry minecraft:item is using 28.3311% of max allowed vanilla size
[23Nov2025 19:46:54.177] [Server thread/INFO] [net.minecraftforge.common.AdvancementLoadFix/]: Using new advancement loading for net.minecraft.advancements.PlayerAdvancements@689d3019
[23Nov2025 19:46:54.331] [Server thread/INFO] [net.minecraft.server.management.PlayerList/]: Pantective[/100.81.204.82:50947] logged in with entity id 80 at (525.8584846542228, 72.0, -1408.8149553521662)
[23Nov2025 19:46:54.419] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Pantective joined the game
[23Nov2025 19:46:54.766] [Server thread/INFO] [Waila/]: Syncing config to Pantective (6a94e407-618d-373f-a263-06c6908c43d5)
[23Nov2025 19:46:54.839] [Server thread/INFO] [antiqueatlas/]: Sent markers data #-1 to player Pantective
[23Nov2025 19:46:54.840] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player Pantective
[23Nov2025 19:46:54.841] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player Pantective
[23Nov2025 19:46:54.841] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player Pantective
[23Nov2025 19:46:54.841] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player Pantective
[23Nov2025 19:46:54.841] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player Pantective
[23Nov2025 19:46:57.529] [Server thread/INFO] [voicechat/]: [voicechat] Received secret request of Pantective (18)
[23Nov2025 19:46:57.531] [Server thread/INFO] [voicechat/]: [voicechat] Sent secret to Pantective
[23Nov2025 19:47:04.598] [VoiceChatPacketProcessingThread/INFO] [voicechat/]: [voicechat] Successfully authenticated player 6a94e407-618d-373f-a263-06c6908c43d5
[23Nov2025 19:47:05.596] [VoiceChatPacketProcessingThread/INFO] [voicechat/]: [voicechat] Successfully validated connection of player 6a94e407-618d-373f-a263-06c6908c43d5
[23Nov2025 19:47:05.599] [VoiceChatPacketProcessingThread/INFO] [voicechat/]: [voicechat] Player Pantective (6a94e407-618d-373f-a263-06c6908c43d5) successfully connected to voice chat
[23Nov2025 19:48:17.977] [Server thread/INFO] [antiqueatlas/]: Saving local markers data to NBT
[23Nov2025 20:04:02.397] [Netty Epoll Server IO #3/WARN] [com.connectivity.Connectivity/]: Login payload for Registry minecraft:item is using 28.3311% of max allowed vanilla size
[23Nov2025 20:04:04.447] [Server thread/INFO] [net.minecraftforge.common.AdvancementLoadFix/]: Using new advancement loading for net.minecraft.advancements.PlayerAdvancements@40492291
[23Nov2025 20:04:04.477] [Server thread/INFO] [net.minecraft.server.management.PlayerList/]: ShirouFRG[/100.65.189.119:57240] logged in with entity id 4341 at (115.5, 74.0, -228.5)
[23Nov2025 20:04:04.497] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: ShirouFRG joined the game
[23Nov2025 20:04:05.043] [Server thread/INFO] [Waila/]: Syncing config to ShirouFRG (924c1042-eb96-30b4-8b16-790e68f4b1fa)
[23Nov2025 20:04:08.414] [Server thread/INFO] [antiqueatlas/]: Sent markers data #-1 to player ShirouFRG
[23Nov2025 20:04:08.415] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player ShirouFRG
[23Nov2025 20:04:08.415] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player ShirouFRG
[23Nov2025 20:04:08.415] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player ShirouFRG
[23Nov2025 20:04:08.415] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player ShirouFRG
[23Nov2025 20:04:08.415] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player ShirouFRG
[23Nov2025 20:04:08.436] [Server thread/INFO] [voicechat/]: [voicechat] Received secret request of ShirouFRG (18)
[23Nov2025 20:04:08.436] [Server thread/INFO] [voicechat/]: [voicechat] Sent secret to ShirouFRG
[23Nov2025 20:04:08.442] [Server thread/WARN] [net.minecraft.server.MinecraftServer/]: Can't keep up! Is the server overloaded? Running 3974ms or 79 ticks behind
[23Nov2025 20:04:15.454] [VoiceChatPacketProcessingThread/INFO] [voicechat/]: [voicechat] Successfully authenticated player 924c1042-eb96-30b4-8b16-790e68f4b1fa
[23Nov2025 20:04:16.454] [VoiceChatPacketProcessingThread/INFO] [voicechat/]: [voicechat] Successfully validated connection of player 924c1042-eb96-30b4-8b16-790e68f4b1fa
[23Nov2025 20:04:16.454] [VoiceChatPacketProcessingThread/INFO] [voicechat/]: [voicechat] Player ShirouFRG (924c1042-eb96-30b4-8b16-790e68f4b1fa) successfully connected to voice chat
[23Nov2025 20:05:34.787] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: [Pantective: Teleported ShirouFRG to Pantective]
[23Nov2025 20:06:29.225] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: ShirouFRG has made the advancement [Isn't It Iron Pick]
[23Nov2025 20:06:35.882] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: ShirouFRG has made the advancement [Stone Age]
[23Nov2025 20:07:20.507] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: ShirouFRG has made the advancement [Sweet Dreams]
[23Nov2025 20:10:59.165] [Server thread/WARN] [net.minecraft.server.management.PlayerInteractionManager/]: Mismatch in destroy block pos: BlockPos{x=561, y=66, z=-1349} BlockPos{x=563, y=64, z=-1349}
[23Nov2025 20:10:59.836] [Server thread/WARN] [net.minecraft.server.management.PlayerInteractionManager/]: Mismatch in destroy block pos: BlockPos{x=573, y=65, z=-1325} BlockPos{x=574, y=63, z=-1326}
[23Nov2025 20:11:01.334] [Server thread/WARN] [net.minecraft.server.management.PlayerInteractionManager/]: Mismatch in destroy block pos: BlockPos{x=575, y=65, z=-1328} BlockPos{x=576, y=63, z=-1329}
[23Nov2025 20:11:03.856] [Server thread/WARN] [net.minecraft.server.management.PlayerInteractionManager/]: Mismatch in destroy block pos: BlockPos{x=571, y=65, z=-1321} BlockPos{x=571, y=64, z=-1322}
[23Nov2025 20:11:15.762] [Server thread/WARN] [net.minecraft.server.management.PlayerInteractionManager/]: Mismatch in destroy block pos: BlockPos{x=563, y=64, z=-1321} BlockPos{x=563, y=63, z=-1322}
[23Nov2025 20:12:01.938] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Pantective has made the advancement [A Seedy Place]
[23Nov2025 20:12:45.383] [Netty Epoll Server IO #4/WARN] [net.minecraftforge.fml.network.FMLStatusPing/]: Heuristically truncating mod and/or network channel list in server status ping packet. Compatibility report in the multiplayer screen may be inaccurate.
[23Nov2025 20:12:52.288] [Netty Epoll Server IO #5/WARN] [com.connectivity.Connectivity/]: Login payload for Registry minecraft:item is using 28.3311% of max allowed vanilla size
[23Nov2025 20:12:54.403] [Server thread/INFO] [net.minecraftforge.common.AdvancementLoadFix/]: Using new advancement loading for net.minecraft.advancements.PlayerAdvancements@38bc5dbb
[23Nov2025 20:12:54.473] [Server thread/INFO] [net.minecraft.server.management.PlayerList/]: W4ndr[/100.92.25.8:62808] logged in with entity id 6829 at (559.1839811789077, 186.5, -1453.786666470979)
[23Nov2025 20:12:54.509] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: W4ndr joined the game
[23Nov2025 20:12:54.545] [Server thread/INFO] [Waila/]: Syncing config to W4ndr (907b1982-352a-3c5a-b60d-dc96b45b04d4)
[23Nov2025 20:12:54.582] [Server thread/INFO] [antiqueatlas/]: Sent markers data #-1 to player W4ndr
[23Nov2025 20:12:54.583] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player W4ndr
[23Nov2025 20:12:54.583] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player W4ndr
[23Nov2025 20:12:54.583] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player W4ndr
[23Nov2025 20:12:54.584] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player W4ndr
[23Nov2025 20:12:54.584] [Server thread/INFO] [antiqueatlas/]: Sent custom biome data to player W4ndr
[23Nov2025 20:12:57.254] [Server thread/INFO] [voicechat/]: [voicechat] Received secret request of W4ndr (18)
[23Nov2025 20:12:57.254] [Server thread/INFO] [voicechat/]: [voicechat] Sent secret to W4ndr
[23Nov2025 20:13:03.795] [VoiceChatPacketProcessingThread/INFO] [voicechat/]: [voicechat] Successfully authenticated player 907b1982-352a-3c5a-b60d-dc96b45b04d4
[23Nov2025 20:13:04.242] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> holi
[23Nov2025 20:13:04.795] [VoiceChatPacketProcessingThread/INFO] [voicechat/]: [voicechat] Successfully validated connection of player 907b1982-352a-3c5a-b60d-dc96b45b04d4
[23Nov2025 20:13:04.795] [VoiceChatPacketProcessingThread/INFO] [voicechat/]: [voicechat] Player W4ndr (907b1982-352a-3c5a-b60d-dc96b45b04d4) successfully connected to voice chat
[23Nov2025 20:13:21.409] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> holapibes
[23Nov2025 20:13:23.340] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> olka
[23Nov2025 20:13:27.189] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> comotai
[23Nov2025 20:13:30.932] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> qisso dazai
[23Nov2025 20:13:57.457] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> pense que intel taba jugando
[23Nov2025 20:14:05.915] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> y zun tmbn
[23Nov2025 20:14:06.354] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> no
[23Nov2025 20:14:15.879] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> intel no va a jugar hasta la noche
[23Nov2025 20:14:26.086] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> DONDE ESTAN N TODOOOS
[23Nov2025 20:14:30.033] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> en peru
[23Nov2025 20:14:30.742] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> HEEEEEEEEEEEEEEEEEEEEEEEELP
[23Nov2025 20:14:49.751] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> ontan ustedes
[23Nov2025 20:14:59.934] [Server thread/WARN] [net.minecraft.server.MinecraftServer/]: Can't keep up! Is the server overloaded? Running 10166ms or 203 ticks behind
[23Nov2025 20:14:59.967] [Server thread/WARN] [net.minecraft.network.play.ServerPlayNetHandler/]: ShirouFRG moved too quickly! 8.291749007655199,0.9169221821935309,5.774429956685481
[23Nov2025 20:14:59.976] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> q
[23Nov2025 20:15:03.813] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> lagazo me dio
[23Nov2025 20:15:19.385] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: [Pantective: Teleported Pantective to W4ndr]
[23Nov2025 20:15:25.897] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> ok
[23Nov2025 20:15:32.234] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> holi
[23Nov2025 20:15:36.659] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> CUIDADO CON LOS MICHIS OE
[23Nov2025 20:15:37.700] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> ./op shiroufrg
[23Nov2025 20:15:44.581] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: [Pantective: Made ShirouFRG a server operator]
[23Nov2025 20:15:47.461] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: [ShirouFRG: Teleported ShirouFRG to Pantective]
[23Nov2025 20:15:57.628] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> DAZAI TIO
[23Nov2025 20:16:03.677] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> TE EXTRAÑAMOS EN DOIMAS
[23Nov2025 20:16:06.731] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> olii
[23Nov2025 20:16:15.163] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> yo tmbn los extraño amigo
[23Nov2025 20:16:16.746] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> s
[23Nov2025 20:16:18.134] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: ShirouFRG has reached the goal [Half a flight]
[23Nov2025 20:16:20.555] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> BUELBE
[23Nov2025 20:16:54.130] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: [ShirouFRG: Teleported ShirouFRG to Pantective]
[23Nov2025 20:17:25.258] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: ShirouFRG has made the advancement [Alex's Mobs]
[23Nov2025 20:17:47.611] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> y nora
[23Nov2025 20:17:51.566] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> ni idea
[23Nov2025 20:18:03.735] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> yo entré para esclavizar a dazai con la doimaldea
[23Nov2025 20:18:07.503] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> ?
[23Nov2025 20:18:14.647] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> 😭😭😭😭😭
[23Nov2025 20:18:16.706] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> justo como lo planee
[23Nov2025 20:18:22.427] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> ?
[23Nov2025 20:18:23.347] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> ?
[23Nov2025 20:18:24.386] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> ?
[23Nov2025 20:18:35.112] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: [ShirouFRG: Teleported ShirouFRG to Pantective]
[23Nov2025 20:18:44.229] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: ShirouFRG has made the advancement [Amateur Archaeologist]
[23Nov2025 20:19:10.077] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> mas tarde que esten todos
[23Nov2025 20:19:16.127] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> que cada uno agarre su terreno
[23Nov2025 20:19:32.296] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> z
[23Nov2025 20:19:33.000] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> zzz
[23Nov2025 20:19:33.717] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> zzz
[23Nov2025 20:19:34.327] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> zzz
[23Nov2025 20:20:02.234] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> tengo pan
[23Nov2025 20:20:04.176] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> quieren
[23Nov2025 20:20:12.629] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> si
[23Nov2025 20:20:14.681] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> dazai no tiene comida
[23Nov2025 20:20:16.130] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> dale
[23Nov2025 20:20:37.177] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> diavlo ani trae un pocoton de cosas encima
[23Nov2025 20:20:50.567] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> el echapedos las gafas de bigboss y los michis
[23Nov2025 20:20:59.854] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> es mi drip
[23Nov2025 20:21:01.740] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> respeta
[23Nov2025 20:21:13.489] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> dazai toma
[23Nov2025 20:21:17.730] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> ven
[23Nov2025 20:21:28.451] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <ShirouFRG> graciaas
[23Nov2025 20:21:29.180] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: ShirouFRG has made the advancement [Acquire Hardware]
[23Nov2025 20:21:47.105] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> se que ani es bn egoista y te dio de sus 200000 stacks de hierro...
[23Nov2025 20:21:51.293] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> NO
[23Nov2025 20:22:25.674] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: ShirouFRG has made the advancement [Suit Up]
[23Nov2025 20:24:12.340] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> ani quieres un aguacate
[23Nov2025 20:24:15.486] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> dame
[23Nov2025 20:24:25.399] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> gracias jeje
[23Nov2025 20:24:49.380] [Server thread/WARN] [net.minecraft.network.play.ServerPlayNetHandler/]: Pantective moved too quickly! -1.775687771306707,-10.700929144644846,-0.25533609848434935
[23Nov2025 20:25:39.986] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> bueno chaito, entro mas tardecito amigos
[23Nov2025 20:25:43.054] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> pq
[23Nov2025 20:25:48.135] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <W4ndr> pq voy a comer
[23Nov2025 20:25:54.535] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Unknown or incomplete command, see below for error
[23Nov2025 20:25:54.536] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: pipi<--[HERE]
[23Nov2025 20:25:55.480] [Server thread/INFO] [net.minecraft.network.play.ServerPlayNetHandler/]: W4ndr lost connection: Disconnected
[23Nov2025 20:25:55.480] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: W4ndr left the game
[23Nov2025 20:25:55.483] [Server thread/INFO] [voicechat/]: [voicechat] Disconnecting client W4ndr
[23Nov2025 20:25:55.664] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> provechito
[23Nov2025 20:26:10.042] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: [Server] vpipi
[23Nov2025 20:26:14.343] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> QUE
[23Nov2025 20:26:20.095] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> hola dios
[23Nov2025 20:26:22.031] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: <Pantective> eres tu?
[23Nov2025 20:26:57.430] [Server thread/INFO] [net.minecraft.entity.Entity/]: Villager VillagerEntity['Villager'/432, l='ServerLevel[world]', x=744.80, y=28.18, z=-1380.54] died, message: 'Villager was slain by Zombie'
[23Nov2025 20:37:31.143] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Pantective has reached the goal [Ancient Remains]
[23Nov2025 20:41:10.809] [Worker-Main-2/INFO] [bettercaves/]: CREATING AND INIT'ING CARVER W DIMENSION minecraft:overworld...
[23Nov2025 20:41:10.810] [Worker-Main-2/INFO] [bettercaves/]: Better Caves config file for dimension minecraft:overworld not found. Using global config...
[23Nov2025 20:41:10.846] [Worker-Main-2/INFO] [bettercaves/]: Using block 'minecraft:lava' as lava in cave generation for dimension minecraft:overworld
[23Nov2025 20:41:10.847] [Worker-Main-2/INFO] [bettercaves/]: Using block 'Block{minecraft:water}[level=0]' as water in cave generation for dimension minecraft:overworld
[23Nov2025 20:42:46.414] [Worker-Main-9/INFO] [antiqueatlas/]: Created new marker #6"Village"@(1388, -1717)
[23Nov2025 20:43:32.120] [Server thread/INFO] [antiqueatlas/]: Saving local markers data to NBT
[23Nov2025 20:45:11.516] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: [ShirouFRG: Teleported Pantective to ShirouFRG]
